"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"904",3.75374012222658,1,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,1,2.0532847729576,1,2.84108807155716,1,5,3.75374012222658,3.75374012222658
"905",5,3.75374012222658,1,2.0532847729576,1,2.0532847729576,5,2.0532847729576,3.75374012222658,5,2.84108807155716,5,1,2.84108807155716,2.84108807155716,1,1,5,5,1
"906",3.75374012222658,1,5,2.0532847729576,5,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,1,5,2.0532847729576,5,5,2.84108807155716,3.75374012222658,5,2.84108807155716,2.84108807155716
"907",2.84108807155716,5,2.84108807155716,3.75374012222658,1,2.84108807155716,5,2.0532847729576,2.84108807155716,2.0532847729576,5,5,5,2.84108807155716,1,5,3.75374012222658,5,1,1
"908",2.84108807155716,1,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,1,1,2.84108807155716,3.75374012222658,1,5,1,1,2.84108807155716,3.75374012222658,3.75374012222658,5,2.84108807155716,2.84108807155716
"909",3.75374012222658,2.84108807155716,2.0532847729576,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,1,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576
"910",2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.0532847729576,5,1,1,1,3.75374012222658,1,2.84108807155716,2.0532847729576,1,2.84108807155716,2.0532847729576,5,2.84108807155716,3.75374012222658,1
"911",1,3.75374012222658,2.0532847729576,2.84108807155716,5,2.0532847729576,2.0532847729576,1,5,2.84108807155716,5,3.75374012222658,3.75374012222658,5,1,2.84108807155716,2.84108807155716,5,3.75374012222658,1
"912",2.84108807155716,2.0532847729576,5,5,2.84108807155716,2.84108807155716,5,2.0532847729576,3.75374012222658,5,1,5,2.84108807155716,2.84108807155716,1,2.84108807155716,1,5,2.84108807155716,1
"913",1,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,1,1,5,2.84108807155716,5,3.75374012222658,5,2.0532847729576,5,5,5,3.75374012222658,2.84108807155716
"914",5,1,3.75374012222658,2.0532847729576,1,1,2.84108807155716,3.75374012222658,5,1,2.84108807155716,5,1,1,5,2.84108807155716,2.0532847729576,2.0532847729576,1,1
"915",5,1,3.75374012222658,3.75374012222658,1,1,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,5,5,1,1,3.75374012222658,2.0532847729576,5,2.84108807155716,2.84108807155716
"916",2.84108807155716,3.75374012222658,1,2.0532847729576,2.84108807155716,2.0532847729576,5,1,5,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576,1,2.84108807155716,3.75374012222658,5,3.75374012222658,2.0532847729576
"917",3.75374012222658,2.0532847729576,5,2.84108807155716,3.75374012222658,2.0532847729576,1,1,5,2.0532847729576,3.75374012222658,5,1,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,5,3.75374012222658,3.75374012222658
"918",2.84108807155716,2.0532847729576,2.84108807155716,5,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,5,2.84108807155716,3.75374012222658,5,2.84108807155716,2.0532847729576,2.84108807155716,5,2.0532847729576,5,5,3.75374012222658
"919",3.75374012222658,3.75374012222658,1,5,2.0532847729576,1,1,2.0532847729576,2.0532847729576,1,5,5,3.75374012222658,5,1,3.75374012222658,5,5,3.75374012222658,1
"920",5,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,1,5,2.84108807155716,2.84108807155716,5,2.84108807155716,3.75374012222658,3.75374012222658,5,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576
"921",5,3.75374012222658,2.0532847729576,5,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,1,5,5,3.75374012222658,1,2.84108807155716,3.75374012222658,5,1,2.84108807155716
"922",3.75374012222658,2.0532847729576,5,2.84108807155716,2.84108807155716,1,5,2.0532847729576,1,1,1,5,5,2.0532847729576,3.75374012222658,1,3.75374012222658,5,2.84108807155716,3.75374012222658
"923",5,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,1,1,2.0532847729576,2.0532847729576,5,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,1
"924",2.0532847729576,3.75374012222658,2.84108807155716,5,2.0532847729576,2.84108807155716,3.75374012222658,1,5,5,2.0532847729576,5,2.0532847729576,3.75374012222658,2.0532847729576,1,3.75374012222658,3.75374012222658,1,1
"925",5,1,2.0532847729576,3.75374012222658,5,1,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,5,1,2.84108807155716,2.0532847729576,2.84108807155716,1,5,3.75374012222658,1
"926",1,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,1,1,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,5,2.84108807155716,2.84108807155716,3.75374012222658,5,2.0532847729576,1
"927",3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,5,2.0532847729576,2.84108807155716,2.84108807155716,1,2.84108807155716,1,5,1,1,1,5,5,3.75374012222658,1,1
"928",5,1,5,2.84108807155716,3.75374012222658,1,5,2.0532847729576,1,2.84108807155716,1,5,3.75374012222658,1,1,2.84108807155716,2.0532847729576,2.0532847729576,5,1
"929",3.75374012222658,2.84108807155716,3.75374012222658,5,3.75374012222658,1,5,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,1,2.0532847729576,1,5,2.0532847729576,2.0532847729576,2.0532847729576
"930",2.84108807155716,2.84108807155716,5,3.75374012222658,1,5,5,3.75374012222658,1,2.84108807155716,2.0532847729576,5,2.84108807155716,3.75374012222658,5,2.84108807155716,5,3.75374012222658,2.0532847729576,2.0532847729576
"931",5,1,2.0532847729576,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,1,3.75374012222658,1,2.0532847729576,5,2.0532847729576,1,5,5,2.0532847729576
"932",2.84108807155716,1,2.84108807155716,2.0532847729576,2.84108807155716,1,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,5,2.0532847729576,2.0532847729576,2.84108807155716,5,5,5,5,1
"933",5,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,1,1,2.0532847729576,1,5,5,1,2.84108807155716,2.84108807155716,2.84108807155716,5,1,3.75374012222658
"934",2.84108807155716,1,5,2.0532847729576,1,2.84108807155716,1,2.84108807155716,1,1,3.75374012222658,5,1,1,2.0532847729576,3.75374012222658,5,5,3.75374012222658,3.75374012222658
"935",2.84108807155716,2.0532847729576,2.84108807155716,5,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,1,5,2.0532847729576,3.75374012222658,2.0532847729576,5,2.0532847729576
"936",2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,1,1,2.0532847729576,3.75374012222658,2.0532847729576,5,1,2.84108807155716,2.84108807155716,5,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716
"937",3.75374012222658,3.75374012222658,5,2.0532847729576,2.84108807155716,1,2.84108807155716,3.75374012222658,5,2.84108807155716,2.84108807155716,5,1,1,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,1
"938",2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,1,2.84108807155716,1,3.75374012222658,5,1,1,2.84108807155716,5,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576
"939",2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,5,1,1,1,2.0532847729576,5,1,3.75374012222658,5,1,2.0532847729576,2.84108807155716,5,1
"940",3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,1,2.0532847729576,5,1,1,1,2.84108807155716,5,5,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,5,2.84108807155716,2.0532847729576
"941",3.75374012222658,2.0532847729576,2.0532847729576,5,2.84108807155716,2.0532847729576,5,2.0532847729576,1,2.0532847729576,2.0532847729576,5,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,2.0532847729576,5,1,1
"942",5,1,2.84108807155716,5,2.0532847729576,2.0532847729576,1,2.84108807155716,1,2.0532847729576,1,3.75374012222658,2.84108807155716,1,2.0532847729576,1,5,5,2.84108807155716,2.0532847729576
"943",1,3.75374012222658,1,5,5,2.84108807155716,1,1,2.0532847729576,1,1,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,5,5,3.75374012222658,1
"944",3.75374012222658,1,5,1,1,5,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,1,5,2.0532847729576,2.0532847729576,3.75374012222658,5,5,5,2.0532847729576,2.0532847729576
"945",2.0532847729576,2.84108807155716,5,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,1,5,1,1,3.75374012222658,2.0532847729576,1,2.84108807155716,2.84108807155716,2.84108807155716,5,3.75374012222658,1
"946",1,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,5,2.0532847729576,3.75374012222658,5,2.0532847729576,1,2.84108807155716,5,2.0532847729576,3.75374012222658,1,2.84108807155716
"947",3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,1,2.0532847729576,2.84108807155716,1,2.84108807155716,1,3.75374012222658,2.0532847729576,1,2.0532847729576,5,5,2.0532847729576
"948",5,2.84108807155716,1,2.0532847729576,2.84108807155716,5,2.0532847729576,3.75374012222658,2.0532847729576,1,2.0532847729576,5,2.84108807155716,5,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,1
"949",2.0532847729576,2.84108807155716,3.75374012222658,5,5,1,3.75374012222658,1,2.0532847729576,3.75374012222658,2.0532847729576,5,2.84108807155716,1,2.0532847729576,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,1
"950",2.84108807155716,2.84108807155716,5,1,2.0532847729576,2.84108807155716,2.84108807155716,5,3.75374012222658,1,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716
"951",1,2.0532847729576,1,5,5,1,2.84108807155716,1,5,2.84108807155716,5,5,5,5,2.84108807155716,5,2.84108807155716,5,3.75374012222658,1
"952",3.75374012222658,1,1,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,1,3.75374012222658,3.75374012222658,3.75374012222658,1,1,2.0532847729576,2.0532847729576,5,5,3.75374012222658,2.0532847729576
"953",5,2.0532847729576,2.84108807155716,3.75374012222658,5,1,2.84108807155716,1,1,2.84108807155716,5,5,2.0532847729576,3.75374012222658,1,5,3.75374012222658,5,3.75374012222658,2.0532847729576
"954",2.84108807155716,2.0532847729576,5,1,1,2.84108807155716,2.0532847729576,1,3.75374012222658,2.0532847729576,2.84108807155716,5,1,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,5,5,1
"955",2.0532847729576,2.0532847729576,1,5,5,1,2.0532847729576,2.84108807155716,5,2.84108807155716,5,5,1,5,3.75374012222658,2.84108807155716,1,5,3.75374012222658,1
"956",5,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,5,3.75374012222658,2.84108807155716,3.75374012222658,5,5,5,1,2.0532847729576
"957",5,1,2.84108807155716,5,2.0532847729576,2.84108807155716,5,2.0532847729576,2.84108807155716,5,1,5,5,2.0532847729576,2.0532847729576,2.84108807155716,5,5,3.75374012222658,1
"958",2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,5,2.84108807155716,3.75374012222658,2.0532847729576,5,5,2.0532847729576,5,2.0532847729576,1,5,5,3.75374012222658,5,3.75374012222658,1
"959",1,1,3.75374012222658,5,2.0532847729576,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,5,2.84108807155716,5,1,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,1
"960",2.0532847729576,2.84108807155716,5,5,1,3.75374012222658,2.0532847729576,3.75374012222658,5,5,1,5,1,3.75374012222658,5,3.75374012222658,2.0532847729576,3.75374012222658,5,1
"961",5,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,1,2.84108807155716,1,5,1,1,5,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,5,2.0532847729576,1
"962",3.75374012222658,1,5,5,1,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,1,2.0532847729576,5,5,3.75374012222658,1,2.0532847729576,3.75374012222658,3.75374012222658,1,5
"963",1,1,2.84108807155716,5,1,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,5,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,5,5,1,2.0532847729576
"964",3.75374012222658,2.84108807155716,3.75374012222658,5,2.84108807155716,1,3.75374012222658,1,1,1,1,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,5,5,2.84108807155716,2.84108807155716
"965",1,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,1,3.75374012222658,5,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,1,5,5,1
"966",3.75374012222658,1,3.75374012222658,2.0532847729576,1,2.0532847729576,2.84108807155716,1,2.84108807155716,2.0532847729576,3.75374012222658,5,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,1,3.75374012222658,5,1
"967",2.0532847729576,5,3.75374012222658,5,2.84108807155716,2.0532847729576,3.75374012222658,1,5,2.84108807155716,5,5,2.84108807155716,2.84108807155716,2.84108807155716,1,3.75374012222658,5,2.84108807155716,2.84108807155716
"968",1,2.84108807155716,1,3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,1,3.75374012222658,5,5,2.84108807155716,2.0532847729576,1,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576
"969",3.75374012222658,3.75374012222658,5,5,2.0532847729576,2.84108807155716,5,2.84108807155716,1,2.0532847729576,2.84108807155716,5,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,5,5,3.75374012222658,1
"970",3.75374012222658,1,5,2.84108807155716,3.75374012222658,1,2.0532847729576,1,3.75374012222658,1,2.0532847729576,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,5,3.75374012222658,1
"971",5,1,5,3.75374012222658,5,1,2.0532847729576,2.0532847729576,1,2.0532847729576,1,5,5,2.0532847729576,1,2.84108807155716,3.75374012222658,5,1,2.0532847729576
"972",2.84108807155716,3.75374012222658,1,5,5,2.0532847729576,5,3.75374012222658,2.0532847729576,5,3.75374012222658,5,1,3.75374012222658,2.0532847729576,2.84108807155716,5,5,2.84108807155716,2.84108807155716
"973",2.84108807155716,2.0532847729576,5,1,2.0532847729576,1,5,1,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,1,3.75374012222658,2.84108807155716,3.75374012222658,5,1
"974",5,2.0532847729576,5,3.75374012222658,3.75374012222658,1,1,2.84108807155716,2.84108807155716,1,3.75374012222658,3.75374012222658,2.84108807155716,5,3.75374012222658,3.75374012222658,5,5,5,2.0532847729576
"975",2.0532847729576,2.0532847729576,1,3.75374012222658,3.75374012222658,1,2.84108807155716,2.0532847729576,1,5,5,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576
"976",5,2.0532847729576,5,3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,1,5,5,2.84108807155716,1,5,5,3.75374012222658,3.75374012222658,5
"977",2.84108807155716,1,1,5,5,1,2.84108807155716,3.75374012222658,2.84108807155716,1,2.84108807155716,5,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716
"978",2.84108807155716,1,1,5,3.75374012222658,2.84108807155716,5,2.84108807155716,3.75374012222658,1,2.0532847729576,3.75374012222658,3.75374012222658,5,1,5,2.84108807155716,5,2.0532847729576,1
"979",1,1,2.84108807155716,5,3.75374012222658,2.84108807155716,5,2.0532847729576,2.0532847729576,1,1,5,2.0532847729576,1,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,5,2.84108807155716
"980",3.75374012222658,1,5,1,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,1,5,1,2.0532847729576,5,1,1,3.75374012222658,2.84108807155716,2.0532847729576
"981",5,3.75374012222658,5,1,1,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,1,1,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,5,2.84108807155716,2.0532847729576
"982",5,1,1,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,1,2.84108807155716,3.75374012222658,5,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.0532847729576,5,3.75374012222658,2.84108807155716
"983",2.84108807155716,2.84108807155716,5,5,3.75374012222658,2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,1,1,5,3.75374012222658,5,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716
"984",2.0532847729576,3.75374012222658,1,5,2.0532847729576,2.0532847729576,5,1,1,5,2.0532847729576,5,2.84108807155716,3.75374012222658,1,2.84108807155716,2.0532847729576,5,3.75374012222658,1
"985",5,2.0532847729576,2.0532847729576,5,2.0532847729576,1,5,1,2.0532847729576,1,5,5,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,5,2.0532847729576,1
"986",5,1,1,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,1,2.84108807155716,3.75374012222658,2.0532847729576,5,2.0532847729576,1,2.84108807155716,3.75374012222658,5,2.84108807155716,5,2.84108807155716
"987",2.84108807155716,2.0532847729576,5,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,1,2.84108807155716,5,1,5,5,1,3.75374012222658,3.75374012222658,2.0532847729576,5,5,1
"988",3.75374012222658,2.0532847729576,5,5,1,5,2.84108807155716,1,1,1,1,5,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,5,5,1,1
"989",2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716,1,5,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,5,2.84108807155716,1
