"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"911",1,3.71861529751401,2.03111080366917,2.81727424535801,5,2.03111080366917,2.03111080366917,1,5,2.81727424535801,5,3.71861529751401,3.71861529751401,5,1,2.81727424535801,2.81727424535801,5,3.71861529751401,1
"912",2.81727424535801,2.03111080366917,5,5,2.81727424535801,2.81727424535801,5,2.03111080366917,3.71861529751401,5,1,5,2.81727424535801,2.81727424535801,1,2.81727424535801,1,5,2.81727424535801,1
"913",1,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,1,1,5,2.81727424535801,5,3.71861529751401,5,2.03111080366917,5,5,5,3.71861529751401,2.81727424535801
"914",5,1,3.71861529751401,2.03111080366917,1,1,2.81727424535801,3.71861529751401,5,1,2.81727424535801,5,1,1,5,2.81727424535801,2.03111080366917,2.03111080366917,1,1
"915",5,1,3.71861529751401,3.71861529751401,1,1,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917,5,5,1,1,3.71861529751401,2.03111080366917,5,2.81727424535801,2.81727424535801
"916",2.81727424535801,3.71861529751401,1,2.03111080366917,2.81727424535801,2.03111080366917,5,1,5,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,2.03111080366917,1,2.81727424535801,3.71861529751401,5,3.71861529751401,2.03111080366917
"917",3.71861529751401,2.03111080366917,5,2.81727424535801,3.71861529751401,2.03111080366917,1,1,5,2.03111080366917,3.71861529751401,5,1,2.03111080366917,2.03111080366917,2.81727424535801,2.03111080366917,5,3.71861529751401,3.71861529751401
"918",2.81727424535801,2.03111080366917,2.81727424535801,5,2.03111080366917,2.81727424535801,2.03111080366917,2.03111080366917,5,2.81727424535801,3.71861529751401,5,2.81727424535801,2.03111080366917,2.81727424535801,5,2.03111080366917,5,2.03111080366917,3.71861529751401
"919",3.71861529751401,3.71861529751401,1,5,2.03111080366917,1,1,2.03111080366917,2.03111080366917,1,5,5,1,5,1,3.71861529751401,5,5,3.71861529751401,1
"920",5,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,2.03111080366917,2.81727424535801,1,5,2.81727424535801,2.81727424535801,5,2.81727424535801,3.71861529751401,3.71861529751401,5,3.71861529751401,2.81727424535801,3.71861529751401,2.03111080366917
"921",5,3.71861529751401,2.03111080366917,5,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,1,5,5,3.71861529751401,1,2.81727424535801,3.71861529751401,5,1,2.81727424535801
"922",3.71861529751401,2.03111080366917,5,2.81727424535801,2.81727424535801,1,5,2.03111080366917,1,1,1,5,5,2.03111080366917,3.71861529751401,1,3.71861529751401,5,2.81727424535801,3.71861529751401
"923",5,2.03111080366917,2.03111080366917,2.81727424535801,2.03111080366917,2.81727424535801,3.71861529751401,1,1,2.03111080366917,2.03111080366917,5,2.03111080366917,3.71861529751401,2.03111080366917,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,1
"924",2.03111080366917,3.71861529751401,2.81727424535801,5,2.03111080366917,2.81727424535801,3.71861529751401,1,5,5,2.03111080366917,5,2.03111080366917,3.71861529751401,2.03111080366917,1,3.71861529751401,3.71861529751401,1,1
"925",5,1,2.03111080366917,3.71861529751401,5,1,2.81727424535801,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,5,1,2.81727424535801,2.03111080366917,2.81727424535801,1,5,3.71861529751401,1
"926",1,2.03111080366917,2.81727424535801,2.03111080366917,2.81727424535801,2.03111080366917,1,1,3.71861529751401,2.03111080366917,2.03111080366917,3.71861529751401,3.71861529751401,5,2.81727424535801,2.81727424535801,3.71861529751401,5,2.03111080366917,1
"927",3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,5,2.03111080366917,2.81727424535801,2.81727424535801,1,2.81727424535801,1,5,1,2.03111080366917,1,5,5,3.71861529751401,1,1
"928",5,1,5,2.81727424535801,3.71861529751401,1,5,2.03111080366917,1,2.81727424535801,1,5,3.71861529751401,1,1,2.81727424535801,2.03111080366917,2.03111080366917,5,1
"929",3.71861529751401,2.81727424535801,3.71861529751401,5,3.71861529751401,1,5,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,2.81727424535801,1,2.03111080366917,1,5,2.03111080366917,2.03111080366917,2.03111080366917
"930",2.81727424535801,3.71861529751401,5,3.71861529751401,1,5,5,3.71861529751401,1,2.81727424535801,2.03111080366917,5,2.81727424535801,3.71861529751401,5,2.81727424535801,5,3.71861529751401,2.03111080366917,2.03111080366917
"931",5,1,2.03111080366917,2.03111080366917,3.71861529751401,2.03111080366917,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,1,3.71861529751401,1,2.03111080366917,5,2.03111080366917,1,5,5,2.03111080366917
"932",2.81727424535801,1,2.81727424535801,2.03111080366917,2.81727424535801,1,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,5,2.03111080366917,2.03111080366917,2.81727424535801,5,5,5,5,1
"933",5,3.71861529751401,2.81727424535801,3.71861529751401,2.03111080366917,2.03111080366917,2.81727424535801,1,1,2.03111080366917,1,5,5,1,2.81727424535801,2.81727424535801,2.81727424535801,5,1,3.71861529751401
"934",2.81727424535801,1,5,2.03111080366917,1,2.81727424535801,1,2.81727424535801,1,1,3.71861529751401,5,1,1,2.03111080366917,3.71861529751401,5,5,3.71861529751401,3.71861529751401
"935",2.81727424535801,2.03111080366917,2.81727424535801,5,2.03111080366917,2.03111080366917,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,1,5,2.03111080366917,3.71861529751401,2.03111080366917,5,2.03111080366917
"936",2.81727424535801,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,2.03111080366917,1,1,2.03111080366917,3.71861529751401,2.03111080366917,5,1,2.81727424535801,2.81727424535801,5,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801
"937",3.71861529751401,3.71861529751401,5,2.03111080366917,2.81727424535801,1,2.81727424535801,3.71861529751401,5,2.81727424535801,2.81727424535801,5,1,1,3.71861529751401,3.71861529751401,2.81727424535801,3.71861529751401,3.71861529751401,1
"938",2.03111080366917,2.03111080366917,2.03111080366917,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,1,2.81727424535801,1,3.71861529751401,5,1,1,2.81727424535801,5,3.71861529751401,2.81727424535801,2.03111080366917,2.03111080366917
"939",2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,2.03111080366917,2.03111080366917,5,1,1,1,2.03111080366917,5,1,3.71861529751401,5,1,2.03111080366917,2.81727424535801,5,1
"940",3.71861529751401,2.81727424535801,2.81727424535801,3.71861529751401,1,2.03111080366917,5,1,1,1,2.81727424535801,5,5,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,5,2.81727424535801,2.03111080366917
"941",3.71861529751401,2.03111080366917,2.03111080366917,5,2.81727424535801,2.03111080366917,5,2.03111080366917,1,2.03111080366917,2.03111080366917,5,2.03111080366917,3.71861529751401,2.03111080366917,3.71861529751401,2.03111080366917,5,1,1
"942",5,1,2.81727424535801,5,2.03111080366917,2.03111080366917,1,2.81727424535801,1,2.03111080366917,1,3.71861529751401,2.81727424535801,1,2.03111080366917,1,5,5,2.81727424535801,2.03111080366917
"943",1,3.71861529751401,1,5,5,2.81727424535801,1,1,2.03111080366917,1,1,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,3.71861529751401,5,5,3.71861529751401,1
"944",3.71861529751401,1,5,1,1,5,3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,1,5,2.03111080366917,2.03111080366917,3.71861529751401,5,5,5,2.03111080366917,2.03111080366917
"945",2.03111080366917,2.81727424535801,5,3.71861529751401,2.03111080366917,2.03111080366917,2.81727424535801,1,5,1,1,3.71861529751401,2.03111080366917,1,2.81727424535801,2.81727424535801,2.81727424535801,5,3.71861529751401,1
"946",1,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,2.81727424535801,2.03111080366917,2.81727424535801,5,2.03111080366917,3.71861529751401,5,2.03111080366917,1,2.81727424535801,5,2.03111080366917,3.71861529751401,1,2.81727424535801
"947",3.71861529751401,2.81727424535801,2.03111080366917,2.03111080366917,3.71861529751401,2.81727424535801,2.81727424535801,1,2.03111080366917,2.81727424535801,1,2.81727424535801,1,3.71861529751401,2.03111080366917,1,2.03111080366917,5,5,2.03111080366917
"948",5,2.81727424535801,1,2.03111080366917,2.81727424535801,5,2.03111080366917,3.71861529751401,2.03111080366917,1,2.03111080366917,5,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,1
"949",2.03111080366917,2.81727424535801,3.71861529751401,5,5,1,3.71861529751401,1,2.03111080366917,3.71861529751401,2.03111080366917,5,2.81727424535801,1,2.03111080366917,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,1
"950",2.81727424535801,2.81727424535801,5,2.81727424535801,2.03111080366917,2.81727424535801,2.81727424535801,5,3.71861529751401,1,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,2.81727424535801
"951",1,2.03111080366917,1,5,5,1,2.81727424535801,1,5,2.81727424535801,5,5,5,5,2.81727424535801,5,2.81727424535801,5,3.71861529751401,2.81727424535801
"952",3.71861529751401,1,1,3.71861529751401,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,1,3.71861529751401,3.71861529751401,3.71861529751401,1,1,2.03111080366917,2.03111080366917,5,5,3.71861529751401,2.03111080366917
"953",5,2.03111080366917,2.81727424535801,3.71861529751401,5,1,2.81727424535801,1,1,2.81727424535801,5,5,2.03111080366917,3.71861529751401,1,5,3.71861529751401,5,3.71861529751401,2.03111080366917
"954",2.81727424535801,2.03111080366917,5,1,1,2.81727424535801,2.03111080366917,1,3.71861529751401,2.03111080366917,2.81727424535801,5,1,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917,5,5,1
"955",2.03111080366917,2.03111080366917,1,5,5,1,2.03111080366917,2.81727424535801,5,2.81727424535801,5,5,1,5,3.71861529751401,2.81727424535801,1,5,3.71861529751401,1
"956",5,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,5,3.71861529751401,2.81727424535801,3.71861529751401,5,5,5,1,2.03111080366917
"957",5,1,2.81727424535801,5,2.03111080366917,2.81727424535801,5,2.03111080366917,2.81727424535801,5,1,5,5,2.03111080366917,2.03111080366917,2.81727424535801,5,5,3.71861529751401,1
"958",2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,5,2.81727424535801,3.71861529751401,2.03111080366917,5,5,2.03111080366917,5,2.03111080366917,1,5,5,3.71861529751401,5,3.71861529751401,1
"959",1,1,3.71861529751401,5,2.03111080366917,2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917,2.81727424535801,5,2.81727424535801,5,1,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,1
"960",2.03111080366917,2.81727424535801,5,5,1,3.71861529751401,2.03111080366917,3.71861529751401,5,5,1,5,1,3.71861529751401,5,3.71861529751401,2.03111080366917,3.71861529751401,5,1
"961",5,2.03111080366917,3.71861529751401,2.03111080366917,3.71861529751401,1,2.81727424535801,1,5,1,1,5,2.03111080366917,2.03111080366917,2.81727424535801,2.81727424535801,2.03111080366917,5,2.03111080366917,1
"962",3.71861529751401,1,5,5,1,2.81727424535801,3.71861529751401,2.03111080366917,2.81727424535801,1,2.03111080366917,5,5,3.71861529751401,1,2.03111080366917,3.71861529751401,3.71861529751401,1,5
"963",1,1,2.81727424535801,5,1,2.03111080366917,3.71861529751401,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,5,2.81727424535801,3.71861529751401,2.03111080366917,3.71861529751401,5,5,1,2.03111080366917
"964",3.71861529751401,2.81727424535801,3.71861529751401,5,2.81727424535801,1,3.71861529751401,1,1,1,1,2.81727424535801,2.03111080366917,3.71861529751401,2.03111080366917,2.03111080366917,5,5,2.81727424535801,2.81727424535801
"965",1,2.03111080366917,2.81727424535801,2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,1,3.71861529751401,5,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,1,5,5,1
"966",3.71861529751401,1,3.71861529751401,2.03111080366917,1,2.03111080366917,2.81727424535801,1,2.81727424535801,2.03111080366917,3.71861529751401,5,2.03111080366917,2.81727424535801,2.81727424535801,2.03111080366917,1,3.71861529751401,5,1
"967",2.03111080366917,5,3.71861529751401,5,2.81727424535801,2.03111080366917,3.71861529751401,1,5,2.03111080366917,5,5,2.81727424535801,2.81727424535801,2.81727424535801,1,3.71861529751401,5,2.81727424535801,2.81727424535801
"968",1,2.81727424535801,1,3.71861529751401,1,2.81727424535801,2.03111080366917,2.03111080366917,1,3.71861529751401,5,5,2.81727424535801,2.03111080366917,1,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917
"969",3.71861529751401,3.71861529751401,5,5,2.03111080366917,2.81727424535801,5,2.81727424535801,1,2.03111080366917,2.81727424535801,5,2.81727424535801,3.71861529751401,2.03111080366917,3.71861529751401,5,5,3.71861529751401,1
"970",3.71861529751401,1,5,2.81727424535801,3.71861529751401,1,2.03111080366917,1,3.71861529751401,1,2.03111080366917,5,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,5,3.71861529751401,1
"971",5,1,5,3.71861529751401,5,1,2.03111080366917,2.03111080366917,1,2.03111080366917,1,5,5,2.03111080366917,1,2.81727424535801,3.71861529751401,5,1,2.03111080366917
"972",2.81727424535801,3.71861529751401,1,5,5,2.03111080366917,5,3.71861529751401,2.03111080366917,5,3.71861529751401,5,1,3.71861529751401,2.03111080366917,2.81727424535801,5,5,2.81727424535801,2.81727424535801
"973",2.81727424535801,2.03111080366917,5,1,2.03111080366917,1,5,1,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,3.71861529751401,2.81727424535801,1,3.71861529751401,2.81727424535801,3.71861529751401,5,1
"974",5,2.03111080366917,5,3.71861529751401,3.71861529751401,1,1,2.81727424535801,2.81727424535801,1,3.71861529751401,3.71861529751401,2.81727424535801,5,3.71861529751401,3.71861529751401,5,5,5,2.03111080366917
"975",2.03111080366917,2.03111080366917,1,3.71861529751401,3.71861529751401,1,2.81727424535801,2.03111080366917,1,5,5,2.81727424535801,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,3.71861529751401,2.03111080366917
"976",5,2.03111080366917,5,3.71861529751401,1,2.81727424535801,2.03111080366917,2.03111080366917,3.71861529751401,2.81727424535801,1,5,5,2.81727424535801,1,5,5,3.71861529751401,3.71861529751401,5
"977",2.81727424535801,1,1,5,5,1,2.81727424535801,3.71861529751401,2.81727424535801,1,2.81727424535801,5,2.81727424535801,2.03111080366917,2.03111080366917,3.71861529751401,1,2.81727424535801,2.03111080366917,2.81727424535801
"978",2.81727424535801,1,1,5,3.71861529751401,2.81727424535801,5,2.81727424535801,3.71861529751401,1,2.03111080366917,3.71861529751401,3.71861529751401,5,1,5,2.81727424535801,5,2.03111080366917,1
"979",1,1,2.81727424535801,5,3.71861529751401,2.81727424535801,5,2.03111080366917,2.03111080366917,1,1,5,2.03111080366917,1,2.03111080366917,2.81727424535801,2.03111080366917,3.71861529751401,5,2.81727424535801
"980",3.71861529751401,1,5,3.71861529751401,3.71861529751401,1,2.81727424535801,2.03111080366917,2.81727424535801,3.71861529751401,1,5,1,2.03111080366917,5,1,1,3.71861529751401,2.81727424535801,2.03111080366917
"981",5,3.71861529751401,5,1,1,2.81727424535801,2.03111080366917,2.81727424535801,2.03111080366917,1,1,3.71861529751401,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,3.71861529751401,5,2.81727424535801,2.03111080366917
"982",5,1,1,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,2.03111080366917,1,2.81727424535801,3.71861529751401,5,2.81727424535801,2.03111080366917,2.03111080366917,3.71861529751401,2.03111080366917,5,3.71861529751401,2.81727424535801
"983",2.81727424535801,2.81727424535801,5,5,3.71861529751401,2.81727424535801,2.03111080366917,3.71861529751401,2.81727424535801,1,1,5,3.71861529751401,5,3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,3.71861529751401,2.81727424535801
"984",2.03111080366917,3.71861529751401,1,5,2.03111080366917,2.03111080366917,5,1,1,5,2.03111080366917,5,2.81727424535801,3.71861529751401,1,2.81727424535801,2.03111080366917,5,3.71861529751401,1
"985",5,2.03111080366917,2.03111080366917,5,2.03111080366917,1,5,1,2.03111080366917,1,5,5,2.81727424535801,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,5,2.03111080366917,1
"986",5,1,1,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,1,2.81727424535801,3.71861529751401,2.03111080366917,5,2.03111080366917,1,2.81727424535801,3.71861529751401,5,2.81727424535801,5,2.81727424535801
"987",2.81727424535801,2.03111080366917,5,2.03111080366917,3.71861529751401,2.03111080366917,2.03111080366917,1,2.81727424535801,5,1,5,5,1,3.71861529751401,3.71861529751401,2.03111080366917,5,5,1
"988",3.71861529751401,2.03111080366917,5,5,1,5,2.81727424535801,1,1,1,1,5,2.81727424535801,2.03111080366917,3.71861529751401,2.03111080366917,5,5,1,1
"989",2.81727424535801,2.81727424535801,3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,1,2.81727424535801,3.71861529751401,2.81727424535801,1,5,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,5,2.81727424535801,1
"990",5,2.81727424535801,5,1,3.71861529751401,2.81727424535801,3.71861529751401,2.81727424535801,5,1,1,5,2.03111080366917,5,1,1,5,5,5,2.81727424535801
"991",2.03111080366917,3.71861529751401,1,5,2.81727424535801,2.03111080366917,3.71861529751401,2.81727424535801,1,3.71861529751401,1,5,3.71861529751401,1,1,2.81727424535801,5,2.81727424535801,2.81727424535801,1
"992",2.03111080366917,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,1,2.03111080366917,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,5,2.03111080366917,2.81727424535801,3.71861529751401,1,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917
