"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"932",5,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831
"933",5,4.17888949286831,5,4.17888949286831,3.05550192166628,5,1,4.17888949286831,3.05550192166628,5,3.05550192166628,1,4.17888949286831,4.17888949286831,3.05550192166628,5,3.05550192166628,5,3.05550192166628,3.05550192166628
"934",4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1,1.80386531354179,1,3.05550192166628,1,1.80386531354179,1,1,1.80386531354179,1,1,4.17888949286831,1,1.80386531354179,1,1
"935",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"936",3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"937",3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1,1,1.80386531354179,3.05550192166628
"938",1.80386531354179,3.05550192166628,1,1.80386531354179,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1,1.80386531354179,5
"939",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"940",5,4.17888949286831,5,3.05550192166628,1,1,1,4.17888949286831,1,5,1,1,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,5,1,1
"941",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831
"942",3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1,1.80386531354179
"943",1.80386531354179,5,1.80386531354179,1.80386531354179,1,4.17888949286831,1,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,3.05550192166628,5,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831
"944",5,4.17888949286831,5,3.05550192166628,1.80386531354179,4.17888949286831,1,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"945",5,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628
"946",3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1,3.05550192166628,1,3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"947",4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,1,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"948",3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,3.05550192166628,1,1.80386531354179,1,1,1.80386531354179,1,1.80386531354179,5,1,1.80386531354179,1.80386531354179,1.80386531354179
"949",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,1,1,4.17888949286831,3.05550192166628,3.05550192166628,1,3.05550192166628
"950",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1,3.05550192166628,1,1.80386531354179,5,1,3.05550192166628,3.05550192166628,3.05550192166628
"951",3.05550192166628,5,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"952",4.17888949286831,5,3.05550192166628,3.05550192166628,1,5,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,5,4.17888949286831,4.17888949286831,5
"953",1,5,1,1,1,3.05550192166628,1,5,1,1.80386531354179,1.80386531354179,1.80386531354179,1,1,1.80386531354179,5,4.17888949286831,1,1.80386531354179,5
"954",5,4.17888949286831,4.17888949286831,5,4.17888949286831,1.80386531354179,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,1,4.17888949286831,1,3.05550192166628,5,1.80386531354179,3.05550192166628,4.17888949286831,5
"955",4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"956",4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1,3.05550192166628,1,5,1,3.05550192166628,1,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"957",5,3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"958",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,5
"959",5,5,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,5,3.05550192166628,5,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,5,3.05550192166628,5,5
"960",5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,4.17888949286831
"961",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,1,4.17888949286831,1,3.05550192166628,5,1.80386531354179,3.05550192166628,4.17888949286831,5
"962",5,3.05550192166628,5,1.80386531354179,1,5,1,3.05550192166628,1,5,1,1,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,5,1,1
"963",4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"964",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1,3.05550192166628,1,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"965",3.05550192166628,3.05550192166628,1,3.05550192166628,1.80386531354179,3.05550192166628,1,5,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,5
"966",1,3.05550192166628,1,1,1,1.80386531354179,1,4.17888949286831,1,1,1.80386531354179,1,1,1,1.80386531354179,4.17888949286831,1.80386531354179,1,1.80386531354179,3.05550192166628
"967",1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,5,5,1.80386531354179,3.05550192166628,5
"968",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831
"969",5,5,5,3.05550192166628,1,5,1,5,1,5,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,5,1.80386531354179,1.80386531354179
"970",5,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"971",5,4.17888949286831,4.17888949286831,1.80386531354179,1,5,1,4.17888949286831,1,5,1,1,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,5,1,1
"972",1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,4.17888949286831,1.80386531354179,3.05550192166628,4.17888949286831
"973",4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,1,3.05550192166628,1,3.05550192166628,5,3.05550192166628,1.80386531354179,4.17888949286831,4.17888949286831
"974",3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"975",3.05550192166628,5,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,5,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,5,5,3.05550192166628,4.17888949286831,5
"976",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1,4.17888949286831,1,1,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628
"977",4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831
"978",4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831
"979",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"980",4.17888949286831,3.05550192166628,1,3.05550192166628,3.05550192166628,1,1,4.17888949286831,1.80386531354179,1,3.05550192166628,1,1.80386531354179,1,1,5,1,1,4.17888949286831,5
"981",5,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,1,3.05550192166628,1,1.80386531354179,5,1.80386531354179,3.05550192166628,4.17888949286831,5
"982",5,5,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,1,5,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1,4.17888949286831,5,4.17888949286831,1.80386531354179,5,5
"983",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"984",4.17888949286831,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"985",4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,3.05550192166628,1,1,4.17888949286831,1.80386531354179,3.05550192166628,1,1.80386531354179
"986",5,5,4.17888949286831,3.05550192166628,1.80386531354179,5,1.80386531354179,5,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628
"987",5,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,4.17888949286831,1.80386531354179,3.05550192166628,5
"988",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,4.17888949286831,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,1
"989",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"990",1,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,1,4.17888949286831,1,1.80386531354179,5,1.80386531354179,3.05550192166628,4.17888949286831,5
"991",5,4.17888949286831,4.17888949286831,3.05550192166628,1,5,1,5,1,5,1.80386531354179,1,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,1.80386531354179,1
"992",3.05550192166628,5,1,3.05550192166628,1,4.17888949286831,1.80386531354179,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,1,4.17888949286831,5,5,1.80386531354179,5,5
"993",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"994",4.17888949286831,5,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,5,5,4.17888949286831,4.17888949286831,1.80386531354179
