"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"924",3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"925",3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"926",1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837
"927",1.87115141041975,4.276228375603,1,1.87115141041975,1,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,4.276228375603,3.15694729866837,1,3.15694729866837,4.276228375603
"928",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,1.87115141041975,3.15694729866837
"929",5,5,4.276228375603,4.276228375603,1,5,1.87115141041975,5,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,5,3.15694729866837,4.276228375603
"930",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837
"931",4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603
"932",5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603
"933",5,4.276228375603,5,4.276228375603,3.15694729866837,5,1,4.276228375603,3.15694729866837,5,3.15694729866837,1,4.276228375603,4.276228375603,3.15694729866837,5,3.15694729866837,5,3.15694729866837,3.15694729866837
"934",4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1,1.87115141041975,1,1,1.87115141041975,1,1,4.276228375603,1,1.87115141041975,1,1
"935",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"936",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"937",3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1,1,1.87115141041975,3.15694729866837
"938",1.87115141041975,3.15694729866837,1,1.87115141041975,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1,1.87115141041975,5
"939",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"940",5,4.276228375603,5,3.15694729866837,1,5,1,4.276228375603,1,5,1,1,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,5,1,1
"941",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603
"942",3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1,1.87115141041975
"943",1.87115141041975,5,1.87115141041975,1.87115141041975,1,4.276228375603,1,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,5,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603
"944",5,4.276228375603,5,3.15694729866837,1.87115141041975,4.276228375603,1,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"945",5,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837
"946",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1,3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603
"947",4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"948",3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1,1.87115141041975,1,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,1.87115141041975,1.87115141041975
"949",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,1,1,4.276228375603,3.15694729866837,3.15694729866837,1,3.15694729866837
"950",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1,3.15694729866837,1,1.87115141041975,5,1,3.15694729866837,3.15694729866837,3.15694729866837
"951",3.15694729866837,5,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,5
"952",4.276228375603,5,3.15694729866837,3.15694729866837,1,5,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,5,4.276228375603,4.276228375603,5
"953",1,5,1,1,1,3.15694729866837,1,5,1,1.87115141041975,1.87115141041975,1.87115141041975,1,1,1.87115141041975,5,4.276228375603,1,1.87115141041975,5
"954",5,4.276228375603,4.276228375603,5,4.276228375603,1.87115141041975,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,1,4.276228375603,1,3.15694729866837,5,1.87115141041975,3.15694729866837,4.276228375603,5
"955",4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"956",4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1,3.15694729866837,1,5,1,3.15694729866837,1,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"957",5,3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"958",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,5,3.15694729866837,1.87115141041975,3.15694729866837,5
"959",5,5,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,5,3.15694729866837,5,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,5,5,3.15694729866837,5,5
"960",5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,4.276228375603
"961",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,5,4.276228375603,3.15694729866837,4.276228375603,1,4.276228375603,1,3.15694729866837,5,1.87115141041975,3.15694729866837,4.276228375603,5
"962",5,3.15694729866837,5,1.87115141041975,1,5,1,3.15694729866837,1,5,1,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1,1
"963",4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"964",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"965",3.15694729866837,3.15694729866837,1,3.15694729866837,1.87115141041975,3.15694729866837,1,5,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,5,3.15694729866837,1.87115141041975,3.15694729866837,5
"966",1,3.15694729866837,1,1,1,1.87115141041975,1,4.276228375603,1,1,1.87115141041975,1,1,1,1.87115141041975,4.276228375603,1.87115141041975,1,1.87115141041975,3.15694729866837
"967",1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,5,5,1.87115141041975,3.15694729866837,5
"968",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603
"969",5,5,5,3.15694729866837,1,5,1,5,1,5,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,5,1.87115141041975,1.87115141041975
"970",5,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"971",5,4.276228375603,4.276228375603,1.87115141041975,1,5,1,4.276228375603,1,5,1,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1,1
"972",1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,5,4.276228375603,1.87115141041975,3.15694729866837,4.276228375603
"973",4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,1,3.15694729866837,1,3.15694729866837,5,3.15694729866837,1.87115141041975,4.276228375603,4.276228375603
"974",3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975
"975",3.15694729866837,5,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,5,5,3.15694729866837,4.276228375603,5
"976",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1,4.276228375603,1,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"977",4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603
"978",4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"979",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"980",4.276228375603,3.15694729866837,1,3.15694729866837,3.15694729866837,1,1,4.276228375603,1.87115141041975,1,3.15694729866837,1,1.87115141041975,1,1,5,1,1,4.276228375603,5
"981",5,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,1,3.15694729866837,1,1.87115141041975,5,1.87115141041975,3.15694729866837,4.276228375603,5
"982",5,5,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,1,5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1,4.276228375603,5,4.276228375603,1.87115141041975,5,5
"983",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"984",4.276228375603,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,4.276228375603,5
"985",4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,3.15694729866837,1,1,4.276228375603,1.87115141041975,3.15694729866837,1,1.87115141041975
"986",5,5,4.276228375603,3.15694729866837,1.87115141041975,5,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"987",5,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,3.15694729866837,5
